"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Sindhi Zaikka"|"300"|"Fast Food"|"Surat"|"Vesu"|"https://www.zomato.com/surat/sindhi-zaikka-vesu/info"|"26"|"Quick Bites"|"9am to 10pm(Mon-Sun)"|"Average"|"3.3"|"19"
"Garden of Eden"|"1000"|"North Indian,South Indian,Continental,Desserts"|"Surat"|"Athwa"|"https://www.zomato.com/surat/garden-of-eden-athwa/info"|"26"|"Casual Dining"|"11am to 3pm,7pm to 1130pm(Mon-Sun)"|"Good"|"3.5"|"69"
"Chaat Chatore"|"300"|"Fast Food,Beverages"|"Surat"|"Pal Gam"|"https://www.zomato.com/surat/chaat-chatore-pal-gam/info"|"26"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"Average"|"3.1"|"6"
"Ras Sagar Sweet House"|"300"|"Mithai,Beverages"|"Surat"|"Umarwada"|"https://www.zomato.com/surat/ras-sagar-sweet-house-umarwada/info"|"26"|"Sweet Shop"|"8am to 10pm(Mon-Sun)"|"Average"|"3.1"|"4"
"Desi Chataka"|"100"|"Fast Food,Pizza,Sandwich"|"Surat"|"Utran"|"https://www.zomato.com/surat/desi-chataka-utran/info"|"26"|"Quick Bites"|"7am to 930pm(Mon-Sun)"|"Average"|"3.0"|"8"
"Khatta Mittha"|"500"|"North Indian,Fast Food,Biryani"|"Surat"|"Rander"|"https://www.zomato.com/surat/khatta-mittha-rander/info"|"26"|"Quick Bites"|"1130am to 330pm,730pm to 11pm(Mon-Sun)"|"Good"|"3.8"|"60"
"Giza Bakery"|"300"|"Bakery,Desserts"|"Surat"|"Adajan Patiya"|"https://www.zomato.com/surat/giza-bakery-1-adajan-patiya/info"|"26"|"Bakery"|"10am to 9pm(Mon-Sun)"|"Average"|"3.0"|"6"
"Cream N Crust"|"150"|"Bakery,Desserts,Ice Cream"|"Surat"|"Katargam"|"https://www.zomato.com/surat/cream-n-crust-katargam/info"|"26"|"Bakery"|"12noon to 9pm(Mon-Sun)"|"Average"|"3.1"|"12"
"Jay Jalaram Khaman"|"100"|"Street Food"|"Surat"|"Palanpore"|"https://www.zomato.com/surat/jay-jalaram-khaman-palanpore/info"|"26"|"Quick Bites"|"8am to 7pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Chalman Exotic Locho & Khaman"|"500"|"Fast Food,Desserts,Beverages"|"Surat"|"Adajan Patiya"|"https://www.zomato.com/surat/chalman-exotic-locho-khaman-adajan-patiya/info"|"26"|"none"|"8am to 6pm(Mon-Sat),8am to 2pm(Sun)"|"Average"|"3.3"|"7"
"Tiku Khaman House"|"200"|"Street Food"|"Surat"|"Athwa"|"https://www.zomato.com/surat/tiku-khaman-house-athwa/info"|"26"|"Quick Bites"|"7am to 3pm(Mon-Sun)"|"Average"|"3.3"|"10"
"Shree Ganesh Khaman"|"150"|"Mithai,Street Food"|"Surat"|"Shahpore"|"https://www.zomato.com/surat/shree-ganesh-khaman-shahpore/info"|"26"|"Quick Bites"|"8am to 9pm(Mon-Sun)"|"Average"|"3.1"|"4"
"Szchuan Temple - Mega Food Mall"|"300"|"Chinese"|"Surat"|"Piplod"|"https://www.zomato.com/surat/szchuan-temple-mega-food-mall-piplod/info"|"26"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.9"|"30"
"JK Khaman House"|"100"|"Gujarati,Street Food"|"Surat"|"Vesu"|"https://www.zomato.com/surat/jk-khaman-house-vesu/info"|"26"|"Quick Bites"|"8am to 3pm(Mon-Sun)"|"Average"|"3.2"|"7"
"Samik Khaman & Locho House"|"200"|"Gujarati"|"Surat"|"Gopipura"|"https://www.zomato.com/surat/samik-khaman-locho-house-gopipura/info"|"26"|"Quick Bites"|"8am to 7pm(Mon-Sun)"|"None"|"NEW"|"NEW"
